Date,Price,Open,High,Low,Volume,Chg%,SMA_10,SMA_50
2013-09-11,0.6776339885239897,0.6743423051218179,0.6675253100101839,0.6838613677227354,0.12262868480031353,0.5016129032258064,0.7195152999041216,0.7483785117055901
2013-09-10,0.6777560737394701,0.6882556655932924,0.6811238243575151,0.6848533697067394,0.1614882490539233,0.4139784946236558,0.7220991392618994,0.7494095652144191
2013-09-09,0.6916127456964962,0.6906859468983535,0.6832804169412328,0.6999193998387996,0.09860017390665377,0.5026881720430106,0.7253330010996213,0.7507129079924305
2013-09-06,0.6914906604810157,0.6758612309374811,0.6824417420475647,0.6855973711947423,0.1978249421331733,0.5548387096774193,0.7282581022593696,0.7518419400667392
2013-09-05,0.6832499084360883,0.6907467039309801,0.6862756844186185,0.6892553785107569,0.21460326013741077,0.43655913978494615,0.7284585258573525,0.7528297007210537
2013-09-04,0.6936271517519228,0.7031411385867914,0.6952614868507757,0.7015934031868063,0.16952224658003992,0.4193548387096774,0.7329220135529687,0.7542150720655133
2013-09-03,0.706934440239287,0.6884986937237986,0.6958006349967052,0.7009734019468037,2.4493894896697e-05,0.5016129032258064,0.7384688720484915,0.7558169076825448
2013-09-02,0.7070565254547674,0.6924479008445228,0.6961001617444438,0.6947733895467789,0.2522871174359791,0.5634408602150537,0.7435715485160528,0.7573082325920001
2013-08-30,0.6973507508240752,0.7006501002491039,0.6931647996166057,0.7060574121148242,0.18015259696520644,0.43817204301075263,0.7483112957656451,0.7585785360863031
2013-08-29,0.7076059089244293,0.7071511027401423,0.6974180794344934,0.7124434248868496,0.18015259696520644,0.4795698924731182,0.7527693666072618,0.759767950299803
2013-08-28,0.7112074227811012,0.7058752050549851,0.7066435032648415,0.7193254386508772,0.20454851628231663,0.49677419354838703,0.7557486363070054,0.760918628801369
2013-08-27,0.7120620192894641,0.6990096603681877,0.7006529683100701,0.7081654163308326,0.1964287901240616,0.6069892473118279,0.7587929082547437,0.7621957680095425
2013-08-26,0.6955194725918691,0.6954857524758491,0.6904690588869585,0.7039494078988158,0.12619254650778294,0.4919354838709677,0.7591395869107139,0.7630889679553127
2013-08-23,0.6971676230008546,0.6815723920043745,0.6862157790690708,0.6911773823547647,0.19788617687041507,0.6,0.7596433543326706,0.7640300178981775
2013-08-22,0.6819069710658039,0.6751929035785892,0.6751332894027436,0.6829313658627316,0.18074045044272716,0.5048387096774193,0.7595241835446809,0.7645666214370263
2013-08-21,0.6814796728116225,0.6784737833404217,0.6736356556640508,0.6858453716907433,0.18399813846398785,0.4924731182795698,0.7584462295987736,0.7648035928512104
2013-08-20,0.6830057380051275,0.6747676043502037,0.6730965075181213,0.6811333622667244,0.16837103351989519,0.5295698924731183,0.7563228228309561,0.7651123392610366
2013-08-19,0.6787937980710537,0.6821799623306398,0.6767507338405319,0.6875813751627502,0.15115182540751718,0.48118279569892464,0.7538148194291717,0.765266142823127
2013-08-16,0.6820290562812843,0.6751929035785892,0.6738153717126939,0.6844813689627378,0.21766499699949787,0.5419354838709677,0.7524551890752887,0.7654769106674731
2013-08-15,0.6758637528995239,0.6570873078558843,0.6680644581561133,0.660239320478641,0.27757706391681874,0.6129032258064515,0.749638424995531,0.7655976749458554
2013-08-14,0.6590770357709682,0.6476699677987727,0.6478164500089857,0.6585033170066339,0.14771043317453125,0.5548387096774193,0.7450124316799289,0.7655908392319848
2013-08-13,0.651202539372482,0.6572088219211374,0.6509315281854668,0.6601773203546406,0.1790626186423034,0.44677419354838704,0.7396118282423932,0.7653390571044144
2013-08-12,0.6595653766328898,0.6435384895801689,0.6525489726232552,0.6575113150226299,0.1734535167109598,0.5924731182795698,0.7364213012366677,0.7655486856631155
2013-08-09,0.6461360029300453,0.642262591895012,0.6362547175462768,0.6516833033666065,0.11856269824746182,0.5118279569892472,0.731892811293057,0.7655213428076327
2013-08-08,0.6447320229520206,0.6267695485752477,0.6346372731084885,0.6379812759625518,0.18104662412893588,0.6048387096774193,0.7285939472073408,0.7653720963881225
2013-08-07,0.6297155414479306,0.6239139680418009,0.6197807464206553,0.6316572633145265,0.14947399360709343,0.5139784946236559,0.724000455015736,0.7654062749574762
2013-08-06,0.628006348431205,0.6373412722522632,0.6302042772419577,0.6355632711265422,0.1781808384260223,0.4198924731182795,0.7191198695621556,0.7655122285224718
2013-08-05,0.6401538273715054,0.6427486481560242,0.6385311208290899,0.6470952941905883,0.11984862772953842,0.4688172043010752,0.7156910009804505,0.7658061642189115
2013-08-02,0.6450982785984617,0.6400145816878304,0.6371532977894925,0.6382292764585529,0.2384235729244486,0.4994623655913978,0.7124138043107322,0.766288082046795
2013-08-01,0.6455255768526432,0.6495534358101951,0.6447612771820523,0.6532333064666127,0.19273021199466034,0.49462365591397844,0.7097216278729639,0.7664509998940463
2013-07-31,0.6466243437919668,0.6513761467889909,0.6501527586413466,0.6524273048546096,0.26795096322241685,0.45430107526881713,0.7086165896570589,0.766517078461463
2013-07-30,0.6538273715053107,0.6524697733762684,0.6445815611334093,0.6596813193626387,0.15444625427112293,0.48763440860215046,0.7088495143790388,0.7665193570327534
2013-07-29,0.6560249053839581,0.6557506531381008,0.6491942730485831,0.6631533263066525,0.16454998591601044,0.5301075268817204,0.7085353368470658,0.7665569534590421
2013-07-26,0.651812965449884,0.6555683820402212,0.6506320014377284,0.656519313038626,0.20791642683061248,0.4725806451612903,0.7090391042690226,0.7666891105938753
2013-07-25,0.6562690758149188,0.6482167810924115,0.6488348409512968,0.6543493086986174,0.21614637551590266,0.539784946236559,0.7100628896749345,0.7668167105861282
2013-07-24,0.6505921132950799,0.664195880673188,0.6555442401006409,0.6570153140306281,0.22309039471911626,0.4408602150537634,0.7119154537427752,0.7668030391583869
2013-07-23,0.6598705896715908,0.6561759523664864,0.6555442401006409,0.6650133300266599,0.1952653301164685,0.49677419354838703,0.714743051530532,0.7673567319819126
2013-07-22,0.6606641435722134,0.6330275229357799,0.6497933265440603,0.646289292578585,0.23482297037463412,0.6811827956989247,0.7165631144743754,0.7674592676899729
2013-07-19,0.6343547796361861,0.6246430524333193,0.6246330797340202,0.6376092752185505,0.16429280001959512,0.5387096774193547,0.7156097481704575,0.7669317784362848
2013-07-18,0.6290440727627885,0.6197824898231972,0.6191217875756305,0.6325872651745303,0.15175192583248626,0.5301075268817204,0.7141471975905832,0.7664772034638839
2013-07-17,0.6249542180441948,0.6299896713044536,0.6261906188222608,0.6301072602145203,0.27363354683845054,0.44838709677419347,0.7122242144207486,0.7658084427902015
2013-07-16,0.6328287144426811,0.6241569961723069,0.623195351344875,0.634013268026536,0.1563077902832719,0.5311827956989247,0.7103608166449089,0.7655133678081169
2013-07-15,0.628616774508607,0.6255544079227172,0.6225363924998502,0.6320912641825283,0.1428973828273303,0.5268817204301075,0.7079286491991181,0.7650177785524919
2013-07-12,0.625015260651935,0.6261619782489825,0.6188222608278919,0.6283092566185131,0.16704836319547353,0.4924731182795698,0.7055506502933225,0.7643923107333239
2013-07-11,0.6264192406299598,0.6144966279846893,0.624692985083568,0.6256432512865024,0.2536955163925392,0.6424731182795698,0.7029018086875504,0.7633737893665913
2013-07-10,0.6065803931143939,0.6044109605686858,0.60576289462649,0.6133052266104533,0.23287570573034672,0.5086021505376344,0.6989962569538862,0.7626879394082321
2013-07-09,0.6056647539982909,0.5959657330335987,0.6016294255076978,0.6069812139624278,0.2041321200690728,0.5499999999999999,0.6941860906023,0.7619644930235844
2013-07-08,0.5989500671468686,0.5873989914332584,0.5888695860540346,0.5960691921383843,0.17215534028143487,0.5978494623655913,0.6887096512087709,0.7610200252237841
2013-07-05,0.5857648638749847,0.6079956254936509,0.5994129275744323,0.5925351850703702,0.000391902318347152,0.5048387096774193,0.6843978354251418,0.7599342860039896
2013-07-04,0.5853986082285435,0.6065982137432409,0.6006709399149343,0.5914191828383657,0.27805469486730433,0.3338709677419354,0.6805247848154747,0.7585910682283994
2013-07-03,0.609327310462703,0.6000364542195761,0.601988857604984,0.6094612189224378,0.18719459174800682,0.5387096774193547,0.679138070191594,0.757316207591516
2013-07-02,0.6041386888047858,0.6065982137432409,0.6066015695201581,0.6111972223944446,0.20787968598826742,0.4494623655913978,0.676592148811813,0.7559422291035075
2013-07-01,0.6116469295568306,0.5945683212831886,0.6034265859941292,0.6020832041664081,0.24989896268355113,0.643010752688172,0.6750862633999425,0.7544497649084071
2013-06-28,0.5921132950799658,0.5742754723859287,0.587312046965794,0.5743691487382974,0.3788593193146608,0.5559139784946235,0.6721665790941936,0.7525950078781601
2013-06-27,0.5847271395434013,0.5900723008688257,0.5929431498232792,0.5847231694463388,0.32012295935238144,0.42258064516129024,0.6684668678125119,0.7507562008469448
2013-06-26,0.5958368941521182,0.6213621726714867,0.6128916312226681,0.6001612003224006,0.3899428067554162,0.31129032258064515,0.6675135015085937,0.7489310652434709
2013-06-25,0.62348919545843,0.6242177532049336,0.6197807464206553,0.6309752619505238,0.19815560971427873,0.4935483870967741,0.6690952228764577,0.7473736617665989
2013-06-24,0.624710047613234,0.6330882799684063,0.626789672317738,0.6337032674065346,0.1963553084393715,0.4403225806451612,0.6713811352642611,0.7458367654313391
2013-06-21,0.6338053961665242,0.6217267148672458,0.627388725813215,0.6297352594705188,0.23287570573034672,0.5263440860215053,0.6756441993618945,0.7446507690747746
2013-06-20,0.6302649249175926,0.6664438908803695,0.6570418738393338,0.6338892677785355,0.4517531505272311,0.15860215053763438,0.6796255870515522,0.7432072941624143
2013-06-19,0.6838603345134904,0.6762257731332402,0.671898400527167,0.6790873581747163,0.16713409182761196,0.5301075268817204,0.6862395657849832,0.7426968941934028
2013-06-18,0.6795263093639361,0.6865544686797497,0.6775295033846522,0.6864653729307457,0.15771618923983197,0.43924731182795695,0.6929293804744079,0.7420896549445566
2013-06-17,0.6894152118178488,0.6900783765720883,0.6811238243575151,0.6986173972347944,0.0959548332578105,0.4849462365591397,0.6998304524698145,0.7419757263800452
2013-06-14,0.6921621291661579,0.6868582538428823,0.6813634457557058,0.6973773947547894,0.12358394670128471,0.5403225806451613,0.708708676175051,0.7418823049571457
2013-06-13,0.6861799536076181,0.6884379366911721,0.6829209848439466,0.6944013888027776,0.15649149449499714,0.4473118279569892,0.7177114875222766,0.7419620549523037
2013-06-12,0.6948480039067269,0.682544504526399,0.6826813634457556,0.6939053878107755,0.13741075037047015,0.5607526881720429,0.7264976247095211,0.7422115585085839
2013-06-11,0.6856916127456965,0.6875265812017742,0.6786077996765111,0.6891313782627564,0.17887891443057818,0.4672043010752688,0.7320173989350464,0.7422616870769689
2013-06-10,0.6911854474423147,0.6857646272556049,0.6793865692206313,0.6957033914067827,0.13356520887168874,0.5139784946236559,0.7379163529405389,0.7424929620629271
2013-06-07,0.6893541692101086,0.7038094659456833,0.696878931288564,0.6969433938867877,0.2437754889593769,0.37741935483870964,0.7428456900801151,0.7426296763403409
2013-06-06,0.7093761445488951,0.6971869493893919,0.700233630863236,0.7056854113708226,0.21694242710004533,0.5688172043010752,0.7498659328635116,0.7432551441595091
2013-06-05,0.69881577340984,0.695364238410596,0.692445935422033,0.7081034162068323,0.17104086806363514,0.5069892473118279,0.7511930620933973,0.7439968191144788
2013-06-04,0.6980222195092175,0.7028981104562854,0.6951416761516802,0.7037634075268149,0.1439383733604399,0.4462365591397849,0.752834368855256,0.7448706512042818
2013-06-03,0.7069954828470273,0.6892885351479434,0.6961600670939915,0.7038874077748154,0.17362497397523668,0.575268817204301,0.754394422807122,0.745755876150536
2013-05-31,0.6954584299841289,0.7039309800109363,0.6992152399209248,0.7013454026908053,0.20556501292052956,0.4295698924731182,0.7546869329230969,0.7466764189517887
2013-05-30,0.7070565254547674,0.691779573485631,0.696878931288564,0.7039494078988158,0.24840483509485262,0.5822580645161289,0.7565394969909376,0.747839629595451
2013-05-29,0.6944207056525454,0.6838811592441826,0.6832205115916851,0.6981833963667925,0.20656926261129413,0.5489247311827956,0.7565015790129408,0.7490472723792727
2013-05-28,0.6870955927237211,0.6878911233975333,0.6871143593122866,0.6944633889267777,0.0022656852779444725,0.503763440860215,0.75662616665493,0.7501501008837439
2013-05-27,0.6868514222927604,0.6877696093322803,0.6868747379140957,0.6938433876867753,0.36129719667372906,0.4720430107526881,0.7562415700209631,0.7510216544022567
2013-05-24,0.6915517030887559,0.6899568625068353,0.6845384292817347,0.6994233988467975,0.16718307961740536,0.48225806451612896,0.7564365767649464,0.751888650778189
2013-05-23,0.6947259186912464,0.6765903153289995,0.6845384292817347,0.6832413664827328,0.2702901301850514,0.5978494623655913,0.7551365318050581,0.7528069150081514
2013-05-22,0.6798315224026371,0.6806002794823501,0.6942430959084646,0.6820633641267282,0.40248368094252507,0.4623655913978494,0.7534518902112031,0.753426686399094
2013-05-21,0.6860578683921377,0.6914757883224985,0.6862157790690708,0.6851013702027404,0.27558081148273794,0.47688172043010746,0.7523901868272943,0.7540282292197147
2013-05-20,0.6900256378952508,0.6725803511756486,0.6850176720781166,0.6716473432946866,0.31642438122298017,0.5784946236559139,0.7508843014154238,0.7546628113240434
2013-05-17,0.6781833719936516,0.6871012819733885,0.6810639190079674,0.6823733647467294,0.28050408435697405,0.41612903225806447,0.7493513317335556,0.7551549827227331
2013-05-16,0.6917348309119766,0.6915365453551249,0.6844785239321871,0.6913013826027652,0.27253132156809917,0.46612903225806446,0.7479917013796725,0.7558169076825448
2013-05-15,0.6974117934318155,0.7109787957956134,0.7038878571856466,0.7027094054188108,0.2814348523630485,0.39516129032258057,0.7482571272256497,0.7566907397723478
2013-05-14,0.7146868514222927,0.7140166474269397,0.7131731863655424,0.7233554467108934,0.2119579194885675,0.4655913978494623,0.7507055452334392,0.757713818281661
2013-05-13,0.7206690269808326,0.7250744273649676,0.7152099682501646,0.7264554529109057,0.1849411534175107,0.4935483870967741,0.753706482349181,0.7588337360708088
2013-05-10,0.7220730069588572,0.7310286165623672,0.7229377583418198,0.7226114452228904,0.2833943639547843,0.38494623655913973,0.7564149093489483,0.7604708895428388
2013-05-09,0.7416066414357221,0.7404459566194788,0.7318037500748816,0.7434434868869737,0.19897615519331807,0.4833333333333333,0.7605750532205904,0.7625717322724305
2013-05-08,0.7447198144304725,0.727443951637402,0.7316839393757861,0.7400954801909603,0.19467747663894774,0.5946236559139784,0.7663331690220953,0.7648070107081458
2013-05-07,0.729520205103162,0.7380764323470441,0.7282094291020187,0.7361894723789448,0.23575373838070862,0.4317204301075268,0.7701899690697636,0.7666116391700074
2013-05-06,0.7412403857892809,0.7386232456406829,0.7332414784640268,0.7506975013950026,0.09895533538265587,0.5161290322580645,0.7747347095753727,0.7687136211852441
2013-05-03,0.7389207666951533,0.7363144784008749,0.7385131492242257,0.745489490978982,0.21435832118844378,0.48978494623655905,0.7801244793049091,0.7708395281990286
2013-05-02,0.74099621535832,0.7307248313992345,0.7301863056370933,0.7409634819269637,0.18717009785311012,0.5817204301075268,0.7844958804825333,0.7729779673549089
2013-05-01,0.7279330973019168,0.7420256394677684,0.7326424249685497,0.7357554715109429,0.2084307986234431,0.40752688172043006,0.7872043074823003,0.7752428672173972
2013-04-30,0.7437431327066292,0.7426332097940337,0.7339004373090516,0.7486514973029945,0.18872546017905037,0.5193548387096774,0.7897827299860786,0.7778199313466471
2013-04-29,0.7408741301428398,0.7363144784008749,0.7331815731144791,0.7493334986669973,0.15003735318971748,0.5532258064516128,0.7915757086599244,0.7804687704715387
